6.485065517506753974e-01,2.031987195485449593e+00,-2.161688505835584750e-01,6.485065517506753974e-01,-2.161688505835584750e-01,-7.349740919840987985e-01,-9.079091724509456007e-01,-1.253779333384638983e+00,3.292152370435082531e+01,1.173955133281369427e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.225000000000000000e+01,5.782516753110188645e+00
2.121830059133555046e+00,5.949056240561369224e-02,8.526980611471295379e-01,5.949056240561369224e-02,-4.164339368392958041e-01,-5.750754365875989649e-01,-8.923584360842052865e-01,-1.209641435580811608e+00,3.292152370435082531e+01,1.173955133281369427e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.062500000000000000e+01,6.303520841561484289e+00
7.054418229515060368e-01,1.932297167214994671e+00,7.054418229515060368e-01,-3.067138360658721793e-02,-2.760424524592849926e-01,-7.667845901646804796e-01,-1.257526727870075911e+00,-1.012155659017378140e+00,3.292152370435082531e+01,1.173955133281369427e+02,7.000000000000000000e+00,5.000000000000000000e+00,8.125000000000000000e+00,4.075460096725276316e+00
2.126098587307754251e+00,9.111851088461804249e-01,1.822370217692360905e-01,-6.074567392307869684e-02,-5.467110653077082993e-01,-1.032676456692337874e+00,-7.896937610000229757e-01,-7.896937610000229757e-01,3.292152370435082531e+01,1.173955133281369427e+02,8.000000000000000000e+00,5.000000000000000000e+00,7.250000000000000000e+00,4.115519408288582426e+00
1.903297204970161083e+00,8.882053623194084979e-01,5.498414147691575993e-01,-1.268864803313440592e-01,-8.036143754318457733e-01,-4.652504278815949301e-01,-4.652504278815949301e-01,-1.480342270532347460e+00,3.292152370435082531e+01,1.173955133281369427e+02,1.200000000000000000e+01,4.000000000000000000e+00,5.375000000000000000e+00,2.955397604384222277e+00
1.568929081105472356e+00,1.176696810829104267e+00,3.922322702763680891e-01,-3.922322702763680891e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.176696810829104267e+00,-1.568929081105472356e+00,3.292152370435082531e+01,1.173955133281369427e+02,2.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,2.549509756796392246e+00
1.757848729083602457e+00,8.505719656856141064e-01,-5.670479771237427191e-02,3.969335839866198756e-01,3.969335839866198756e-01,-9.639815611103625947e-01,-1.417619942809356770e+00,-9.639815611103625947e-01,3.292152370435082531e+01,1.173955133281369427e+02,2.800000000000000000e+01,2.000000000000000000e+00,3.125000000000000000e+00,2.204399011068549630e+00
1.519506671114085439e+00,3.617873026462108399e-01,9.406469868801481393e-01,9.406469868801481393e-01,-7.959320658216637590e-01,-1.374791750055601058e+00,-7.959320658216637590e-01,-7.959320658216637590e-01,3.292152370435082531e+01,1.173955133281369427e+02,3.800000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+00,1.727534370135656694e+00
8.006407690254356835e-01,1.441153384245784208e+00,1.441153384245784208e+00,-4.803844614152613657e-01,-1.120897076635609890e+00,-4.803844614152613657e-01,-4.803844614152613657e-01,-1.120897076635609890e+00,3.292152370435082531e+01,1.173955133281369427e+02,5.400000000000000000e+01,1.000000000000000000e+00,1.750000000000000000e+00,1.561249499599599577e+00
1.665408330008102622e+00,1.665408330008102622e+00,-2.379154757154432476e-01,-8.723567442899585744e-01,-2.379154757154432476e-01,-2.379154757154432476e-01,-8.723567442899585744e-01,-8.723567442899585744e-01,3.292152370435082531e+01,1.173955133281369427e+02,7.800000000000000000e+01,0.000000000000000000e+00,1.375000000000000000e+00,1.576190026614811446e+00
2.463323195410732858e+00,9.853292781642931930e-02,-6.897304947150052490e-01,9.853292781642931930e-02,9.853292781642931930e-02,-6.897304947150052490e-01,-6.897304947150052490e-01,-6.897304947150052490e-01,3.292152370435082531e+01,1.173955133281369427e+02,9.400000000000000000e+01,0.000000000000000000e+00,8.750000000000000000e-01,1.268611445636527391e+00
-5.985359880582055148e-01,-8.265496977946646950e-01,-1.510590827004042458e+00,-8.265496977946646950e-01,1.453587399569927552e+00,7.695462703605499000e-01,9.975599800970091913e-01,5.415325606240907197e-01,3.182657783368688698e+01,1.172334426649766357e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.625000000000000000e+00,4.385701198212208496e+00
-6.431433396947985326e-01,-1.260560945801805000e+00,-6.431433396947985326e-01,1.414915347328556727e+00,7.974977412215501493e-01,1.003303609923885675e+00,5.916918725192146233e-01,-1.260560945801805000e+00,3.182657783368688698e+01,1.172334426649766357e+02,2.000000000000000000e+00,0.000000000000000000e+00,6.125000000000000000e+00,4.858947931394202335e+00
-1.371359261131807505e+00,-8.405105148872368259e-01,9.289853059279985503e-01,3.981365596834279819e-01,5.750861417649515417e-01,2.211869776019044220e-01,-1.371359261131807505e+00,1.459834052172569230e+00,3.182657783368688698e+01,1.172334426649766357e+02,2.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00,5.651327277728657172e+00
-1.116880781646981013e+00,9.138115486202572635e-01,3.046038495400857360e-01,5.076730825668095415e-01,1.015346165133619166e-01,-1.726088480727152596e+00,1.523019247700428735e+00,-5.076730825668095415e-01,3.182657783368688698e+01,1.172334426649766357e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,4.924428900898051964e+00
7.411878691821379705e-01,8.235420768690421278e-02,3.019654281853154654e-01,-1.372570128115070398e-01,-2.113757997297208036e+00,1.400021530677371784e+00,-7.960906743067407421e-01,5.215766486837266624e-01,3.182657783368688698e+01,1.172334426649766357e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.625000000000000000e+00,4.553501400021746193e+00
1.415913679471497433e-01,3.681375566625893492e-01,-8.495482076828984874e-02,-2.123870519207246232e+00,1.500868500239787462e+00,-7.645933869146086526e-01,5.946837453780289273e-01,3.681375566625893492e-01,3.182657783368688698e+01,1.172334426649766357e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e+00,4.414110895752394015e+00
3.375263702778071861e-01,-1.125087900926023954e-01,-2.137667011759445401e+00,1.462614271203831029e+00,-7.875615306482167677e-01,5.625439504630119769e-01,3.375263702778071861e-01,3.375263702778071861e-01,3.182657783368688698e+01,1.172334426649766357e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00,4.444097208657794340e+00
-1.639075094124459175e-01,-2.130797622361797039e+00,1.365895911770382609e+00,-8.195375470622295877e-01,4.917225282373377526e-01,2.731791823540765107e-01,2.731791823540765107e-01,7.102658741205989390e-01,3.182657783368688698e+01,1.172334426649766357e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.750000000000000000e+00,4.575751304430781374e+00
-2.088723710845975745e+00,1.383440379910970908e+00,-7.866621768121206948e-01,5.153993572217342445e-01,2.983891015494251064e-01,2.983891015494251064e-01,7.324096128940434935e-01,-3.526416654675024187e-01,3.182657783368688698e+01,1.172334426649766357e+02,1.000000000000000000e+01,0.000000000000000000e+00,9.625000000000000000e+00,4.608077147791690642e+00
1.767766952966368654e+00,-1.767766952966368654e+00,3.535533905932737309e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067811865474617e-01,-1.060660171779821193e+00,0.000000000000000000e+00,3.182657783368688698e+01,1.172334426649766357e+02,1.300000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,2.828427124746190291e+00
-1.054977297972160777e+00,8.205378984227916783e-01,5.079520323569662876e-01,5.079520323569662876e-01,1.133123764488617180e+00,-4.298055658405099400e-01,5.079520323569662876e-01,-1.992734896169636949e+00,3.182657783368688698e+01,1.172334426649766357e+02,1.300000000000000000e+01,1.000000000000000000e+00,9.375000000000000000e+00,3.199120973017431702e+00
8.111071056538127211e-01,4.866642633922876326e-01,4.866642633922876326e-01,1.135549947915337921e+00,-4.866642633922876326e-01,4.866642633922876326e-01,-2.108878474699912964e+00,-8.111071056538127211e-01,3.182657783368688698e+01,1.172334426649766357e+02,1.700000000000000000e+01,1.000000000000000000e+00,9.500000000000000000e+00,3.082207001484488007e+00
7.372097807744856235e-01,7.372097807744856235e-01,1.326977605394074278e+00,-1.474419561548971358e-01,7.372097807744856235e-01,-1.621861517703868438e+00,-4.423258684646914074e-01,-1.326977605394074278e+00,3.182657783368688698e+01,1.172334426649766357e+02,2.300000000000000000e+01,1.000000000000000000e+00,8.500000000000000000e+00,3.391164991562634068e+00
9.506541513652697617e-01,1.535672090666974299e+00,7.312724241271306713e-02,9.506541513652697617e-01,-1.389417605841548164e+00,-2.193817272381391736e-01,-1.096908636190695896e+00,-8.043996665398437385e-01,3.182657783368688698e+01,1.172334426649766357e+02,3.000000000000000000e+01,1.000000000000000000e+00,7.750000000000000000e+00,3.418698582794335916e+00
1.752380738497326229e+00,3.779644730092272531e-01,1.202614232302086750e+00,-9.964517924788718339e-01,1.030812199116074301e-01,-7.215685393812519832e-01,-4.466852862836321880e-01,-1.271335045576491574e+00,3.182657783368688698e+01,1.172334426649766357e+02,3.100000000000000000e+01,1.000000000000000000e+00,6.625000000000000000e+00,3.637908052713811902e+00
9.156155429567378601e-01,1.871040457346377472e+00,-6.767593143593280125e-01,5.971405714935247300e-01,-3.582843428961148269e-01,-3.980937143290164820e-02,-9.952342858225411426e-01,-1.313709257285754273e+00,3.182657783368688698e+01,1.172334426649766357e+02,3.400000000000000000e+01,1.000000000000000000e+00,5.125000000000000000e+00,3.139964171770117662e+00
2.151203639940727275e+00,-4.464762271575093977e-01,8.523637063916088552e-01,-1.217662437702298345e-01,2.029437396170497288e-01,-7.711862105447889748e-01,-1.095896193932068607e+00,-7.711862105447889748e-01,3.182657783368688698e+01,1.172334426649766357e+02,3.800000000000000000e+01,1.000000000000000000e+00,4.375000000000000000e+00,3.079671248688729879e+00
-1.348399724926484244e-01,2.022599587389726228e+00,4.045199174779452456e-01,9.438798074485389433e-01,-6.741998624632420389e-01,-1.213559752433835737e+00,-6.741998624632420389e-01,-6.741998624632420389e-01,3.182657783368688698e+01,1.172334426649766357e+02,3.500000000000000000e+01,1.000000000000000000e+00,3.250000000000000000e+00,1.854049621773915746e+00
1.921334282140620742e+00,5.240002587656238386e-01,9.897782665572893990e-01,-4.075557568177073930e-01,-8.733337646093730644e-01,-4.075557568177073930e-01,-4.075557568177073930e-01,-1.339111772401038625e+00,3.182657783368688698e+01,1.172334426649766357e+02,6.000000000000000000e+01,0.000000000000000000e+00,2.875000000000000000e+00,2.146945504664708348e+00
1.206045378311054517e+00,1.809068067466581775e+00,0.000000000000000000e+00,-6.030226891555272584e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.206045378311054517e+00,-1.206045378311054517e+00,3.182657783368688698e+01,1.172334426649766357e+02,5.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.658312395177699905e+00
2.257853427019144821e+00,2.508726030021272146e-01,-4.181210050035453762e-01,2.508726030021272146e-01,2.508726030021272146e-01,-1.087114613009217967e+00,-1.087114613009217967e+00,-4.181210050035453762e-01,3.182657783368688698e+01,1.172334426649766357e+02,5.800000000000000000e+01,0.000000000000000000e+00,1.625000000000000000e+00,1.494782592887674788e+00
1.154700538379251684e+00,0.000000000000000000e+00,1.154700538379251684e+00,1.154700538379251684e+00,-1.154700538379251684e+00,-1.154700538379251684e+00,0.000000000000000000e+00,-1.154700538379251684e+00,3.182657783368688698e+01,1.172334426649766357e+02,6.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,8.660254037844385966e-01
3.015113445777636292e-01,1.507556722888818035e+00,1.507556722888818035e+00,-9.045340337332908875e-01,-9.045340337332908875e-01,3.015113445777636292e-01,-9.045340337332908875e-01,-9.045340337332908875e-01,3.182657783368688698e+01,1.172334426649766357e+02,6.300000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e-01,8.291561975888499525e-01
-1.128576187293669486e+00,-3.077935056255462487e-01,-1.128576187293669486e+00,-3.077935056255462487e-01,5.129891760425770997e-01,5.129891760425770997e-01,-3.077935056255462487e-01,2.154554539378823907e+00,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+00,1.218349293101120390e+00
-3.077935056255462487e-01,-1.128576187293669486e+00,-3.077935056255462487e-01,5.129891760425770997e-01,5.129891760425770997e-01,-3.077935056255462487e-01,2.154554539378823907e+00,-1.128576187293669486e+00,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+00,1.218349293101120390e+00
-9.639815611103625947e-01,-5.103431794113684195e-01,-5.670479771237427191e-02,-5.670479771237427191e-02,-5.103431794113684195e-01,8.505719656856141064e-01,-9.639815611103625947e-01,2.211487110782596410e+00,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.125000000000000000e+00,2.204399011068549630e+00
-7.334868646580737783e-01,-4.246502900652006085e-01,-4.246502900652006085e-01,-7.334868646580737783e-01,1.930228591205457311e-01,-1.042323439250947059e+00,1.119532582899165352e+00,2.046042306677784861e+00,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.375000000000000000e+00,3.237958461747154626e+00
-5.622535302317491768e-01,-5.622535302317491768e-01,-8.835412617927487222e-01,8.032193289024988636e-02,-1.204828993353748379e+00,1.044185127573248550e+00,2.008048322256247076e+00,8.032193289024988636e-02,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e+00,3.112474899497183145e+00
-5.622535302317491768e-01,-8.835412617927487222e-01,8.032193289024988636e-02,-1.204828993353748379e+00,1.044185127573248550e+00,2.008048322256247076e+00,8.032193289024988636e-02,-5.622535302317491768e-01,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e+00,3.112474899497183145e+00
-1.021472308056796230e+00,-4.085889232227184892e-02,-1.348343446634970855e+00,9.397545234122524072e-01,1.920367939146776726e+00,-4.085889232227184892e-02,-6.946011694786213830e-01,2.860122462559029355e-01,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.125000000000000000e+00,3.059309562630104118e+00
-3.737175463759679350e-01,-1.569613694779065316e+00,5.232045649263551423e-01,1.420126676228678164e+00,-3.737175463759679350e-01,-9.716656205775165978e-01,-7.474350927519358978e-02,1.420126676228678164e+00,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+00,3.344772040064913021e+00
-1.504144118406458563e+00,5.502966286852897237e-01,1.430771234581753371e+00,-3.301779772111738676e-01,-9.171610478088162433e-01,-3.668644191235265195e-02,1.430771234581753371e+00,-6.236695125099950276e-01,3.174145081532255475e+01,1.165264096641856923e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.125000000000000000e+00,3.407253292609752737e+00
5.070925528371099666e-01,1.521277658511329900e+00,-5.070925528371099666e-01,-1.183215956619923181e+00,-1.690308509457033037e-01,1.521277658511329900e+00,-8.451542547285165741e-01,-8.451542547285165741e-01,3.174145081532255475e+01,1.165264096641856923e+02,2.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,2.958039891549808065e+00
1.653279569018299089e+00,-2.822672434909291317e-01,-9.274495143273385755e-01,4.032389192727559024e-02,1.653279569018299089e+00,-6.048583789091338536e-01,-6.048583789091338536e-01,-9.274495143273385755e-01,3.174145081532255475e+01,1.165264096641856923e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.875000000000000000e+00,3.099899191909311291e+00
1.348399724926484244e-01,-5.843065474681431448e-01,4.944132324730441952e-01,2.292279532375022910e+00,-2.247332874877473741e-01,-2.247332874877473741e-01,-5.843065474681431448e-01,-1.303453067428934631e+00,3.174145081532255475e+01,1.165264096641856923e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.625000000000000000e+00,2.781074432660873619e+00
